num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
20,20,0,1,-1,0.9855228707839212,0.9775435380384968,0.9637048192771084,0.13380021066416145,2.2456461961503207
20,20,0,2,-1,0.9676365795724465,0.9788256494969214,0.9477970045077796,0.0725358603318682,2.117435050307854
20,20,0,3,-1,0.9649122807017544,0.9243697478991597,0.8943089430894309,0.0421896424427803,7.563025210084033
20,19,0,4,0,0.9550321199143469,0.946060606060606,0.9057151145923992,0.04837117472852912,5.393939393939394
20,1,0,4,1,0.4309940714187233,0.9472727272727273,0.42089672815403256,1.358012504113195,5.2727272727272725
20,20,0,4,-1,0.9528041679436102,0.9421212121212121,0.9001158077591198,0.05067456400131622,5.787878787878788
20,20,0,5,-1,0.9654986522911051,0.8846628797233885,0.8575532678956189,0.0422231825064077,11.533712027661151
20,20,0,6,-1,0.9113737075332349,0.882689556509299,0.8129117259552042,0.019575792574901878,11.731044349070102
20,12,0,7,0,0.9047275351858535,0.5577308120133482,0.5267913427190586,0.08721362382517633,44.22691879866518
20,8,0,7,1,0.9269213682807641,0.9283648498331479,0.8650497512437811,0.10868667514576898,7.1635150166852055
20,20,0,7,-1,0.8869770580296896,0.5848720800889877,0.5443064182194617,0.11066880295997752,41.512791991101224
20,11,0,8,0,0.9432061553105417,0.9240034190690808,0.8753036437246964,0.5076178119970791,7.599658093091927
20,5,0,8,1,0.9190787426081544,0.5736653974667807,0.5460832901841852,0.46082622597500195,42.633460253321935
20,4,0,8,2,0.7831005586592179,0.8713963788950191,0.7019718309859155,2.2020403967359323,12.860362110498096
20,20,0,8,-1,0.9612087080776667,0.8886082834719092,0.8578447920183039,0.3271866204422514,11.139171652809077
20,20,0,11,-1,0.8758017492711371,0.9294554455445545,0.8212137780207763,0.06955692564919798,7.054455445544554
20,20,0,13,-1,0.9681915654038599,0.9612348088352701,0.9318084100094591,0.12004032815518921,3.8765191164729886
20,20,0,14,-1,0.9366053169734151,0.9913918952932294,0.9290499103689027,0.46391842274696776,0.8608104706770703
20,18,0,15,0,0.8140293637846656,0.9822834645669292,0.8022508038585209,0.037170842408670586,1.7716535433070866
20,2,0,15,1,0.0,0.0,0.0,6.183402240684465,100.0
20,20,0,15,-1,0.8364565587734242,0.9665354330708661,0.8129139072847682,0.03130176202835418,3.346456692913386
20,20,0,16,-1,0.9645806861499364,0.9768377030722213,0.9430124223602484,0.07409056325440308,2.3162296927778674
20,20,0,17,-1,0.8855177993527508,0.9406961753330468,0.8386973180076628,0.15283005621769913,5.930382466695316
20,18,0,18,0,0.9946274565248127,0.9618276776680976,0.956856451130274,0.12588700647324239,3.8172322331902326
20,2,0,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
20,20,0,18,-1,0.9954523353259159,0.951683027535479,0.9475632997549687,0.10534754752234494,4.831697246452107
20,20,0,19,-1,0.9456451958056923,0.9012849275953498,0.8568935427574171,0.13910414738467775,9.871507240465021
20,4,0,20,1,0.9900968309859155,0.9594387102277574,0.9503189556841705,0.1371499628171212,4.05612897722426
20,9,0,20,2,0.905475434861206,0.961358014160198,0.8736772743129578,1.4342838333719385,3.86419858398021
20,4,0,20,3,0.9964877402253148,0.6413460718246182,0.6398995701944764,0.03230643568581077,35.86539281753817
20,2,0,20,4,0.0,0.0,0.0,9.404830116912724,100.0
20,20,0,20,-1,0.9934948407357559,0.9445107907532202,0.9387054385146878,0.08838553159325588,5.548920924677984
20,18,0,21,0,0.9920529801324504,0.9404821697639377,0.9334496510468594,0.016347170304820236,5.951783023606228
20,2,0,21,1,0.014731936734277523,0.6891009542943245,0.014634666666666667,100.0,31.089904570567555
20,20,0,21,-1,0.9919506305339415,0.9284279256654947,0.9214855433698903,0.016347170304820236,7.157207433450527
20,18,0,22,0,0.8662508662508662,0.9912767644726408,0.859697386519945,0.1036302815199824,0.8723235527359239
20,2,0,22,1,0.006826104843773683,1.0,0.006826104843773683,98.5137377241072,0.0
20,20,0,22,-1,0.8798586572438163,0.9873116574147502,0.870020964360587,0.09128055885179796,1.26883425852498
20,20,0,23,-1,0.9591994298610286,0.9642388059701492,0.9262487813270631,0.17487590683466972,3.5761194029850745
20,20,0,24,-1,0.9542403904820013,0.9882055602358888,0.9434948723104766,0.05557586476045567,1.1794439764111204
20,11,0,25,0,0.954217486198485,0.807343037149685,0.7772363164829649,0.490414500646368,19.2656962850315
20,9,0,25,1,0.9423738961233348,0.9574625244405822,0.90450487429451,0.7412602800011002,4.253747555941778
20,20,0,25,-1,0.9541210112103652,0.8191179665435585,0.7880776707146291,0.4986660065461947,18.088203345644143
20,20,0,26,0,0.9848386398094,0.9763272317354662,0.9618700089904278,0.07161656491146402,2.367276826453379
20,0,0,26,1,-1,0.0,0.0,0.0,100.0
20,20,0,26,-1,0.9848386398094,0.9763272317354662,0.9618700089904278,0.07161656491146402,2.367276826453379
20,18,0,27,0,0.9707660257504866,0.9880083420229405,0.9594612840072909,0.2247722080718431,1.1991657977059436
20,20,0,27,-1,0.9731633564703457,0.9843934654153632,0.9583770430780684,0.20507838143003443,1.5606534584636775
20,19,0,28,0,0.8877882680699583,0.9534574468085106,0.8509123275478415,0.49338523519163763,4.654255319148936
20,1,0,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
20,20,0,28,-1,0.887899667105365,0.9532081117021277,0.8508160237388724,0.49270470383275267,4.679188829787234
20,11,0,29,0,0.9027171617626355,0.9291407042457615,0.8445732349841939,0.23108899434484098,7.085929575423852
20,6,0,29,1,0.8224765615487641,0.9788436458484278,0.8081110180643618,0.4875944337985212,2.1156354151572234
20,3,0,29,2,0.1563318981654811,0.9681205622373569,0.15553124127013687,12.057762215778931,3.18794377626431
20,20,0,29,-1,0.8684625492772667,0.9576872916968555,0.8363705391040243,0.33476133623615895,4.231270830314447
20,1,0,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
20,19,0,30,1,0.9098914000587027,0.9689013908423191,0.8840724369028946,0.20499397371135913,3.1098609157680888
20,20,0,30,-1,0.9101734783887092,0.967494921081419,0.8831669044222539,0.20399237449127106,3.250507891858103
20,16,0,31,0,0.9698270814629767,0.973207990599295,0.9446070790404136,0.27568743535789436,2.6792009400705052
20,3,0,31,1,0.08249247947367898,0.9763807285546416,0.08232818981689434,98.87870466136452,2.36192714453584
20,20,0,31,-1,0.9714263347424456,0.972111241676459,0.9450875856816451,0.2603516530546739,2.788875832354093
20,17,0,32,0,0.987986834887548,0.9836432647934246,0.9720175935670148,0.16264449552356303,1.6356735206575461
20,3,0,32,1,0.7472091292483255,0.9869746866551978,0.7399127924829577,4.540677833931801,1.3025313344802163
20,20,0,32,-1,0.9878152295939323,0.9851178285683078,0.9732908865267361,0.1652438367762227,1.48821714316922
20,13,0,33,0,0.9673446428042751,0.9909920839525643,0.958912954158596,0.4041047961340763,0.9007916047435626
20,7,0,33,1,0.786364725617062,0.9952685693488217,0.7834359929331997,3.266177930675694,0.47314306511783083
20,20,0,33,-1,0.9338718393583435,0.9958448333383882,0.9302470534904805,0.8518074805183385,0.41551666616117194
20,1,0,34,0,0.26473219053722097,0.8804502264452535,0.2555463197438029,42.11941143180532,11.954977355474647
20,19,0,34,1,0.9892205638474295,0.9534677204511145,0.9436632097029355,0.17895654567980543,4.653227954888553
20,20,0,34,-1,0.9894078552637652,0.9518470828523222,0.9422455662264027,0.1755150736475015,4.815291714767782
20,20,0,36,-1,0.9875155623184396,0.9360760531060481,0.9251279725264044,0.1307710420024995,6.392394689395181
20,12,0,37,0,0.7549549549549549,0.9955121436114044,0.7523942537909019,0.9235505387378143,0.44878563885955647
20,8,0,37,1,0.9281580271766482,0.9737328405491025,0.905486682214312,0.21541967223010292,2.626715945089757
20,20,0,37,-1,0.7867203219315896,0.9805966209081309,0.7746611053180397,0.7598164971478586,1.940337909186906
20,20,0,38,-1,0.9909718104888697,0.9801156808913293,0.9714414033604565,0.14247861757463115,1.9884319108670736
20,20,0,39,-1,0.9890494312700752,0.9864977743003056,0.9758393473486037,0.5801317511217939,1.3502225699694428
20,8,0,42,0,0.9689172854429287,0.8603189205765103,0.837212772306774,0.06747688916546082,13.968107942348972
20,12,0,42,1,1.0,0.09260962894817541,0.09260962894817541,0.0,90.73903710518246
20,20,0,42,-1,0.9972640218878249,0.11177552897884084,0.11174126302881668,0.0007497432129495648,88.82244710211592
20,20,0,43,-1,0.9672085397334822,0.9391640132782332,0.9101831790427418,0.18180481898815948,6.083598672176682
20,20,0,44,-1,0.9544923016955759,0.9487601704765595,0.9077008618293022,0.17759625184441502,5.123982952344052
20,20,0,45,-1,0.9601113172541744,0.860170371909412,0.8304914744232698,0.06406746453009123,13.9829628090588
20,20,0,46,-1,0.9525608732157851,0.9378616698815101,0.8960115835198105,0.12743306944538424,6.213833011848995
20,7,0,47,0,0.9001179709005112,0.9678646934460888,0.8739977090492554,0.09375634424081354,3.2135306553911205
20,4,0,47,1,0.9943946188340808,0.7501057082452431,0.7469473684210526,0.003691194655150139,24.989429175475685
20,9,0,47,2,0.9150154117129018,0.8786469344608879,0.8123534010946052,0.07124005684439769,12.135306553911205
20,20,0,47,-1,0.9237140366172624,0.8959830866807611,0.834251968503937,0.06459590646512743,10.40169133192389
20,15,0,40,0,0.9139194139194139,0.7912262156448203,0.736350221347762,0.05207794702084595,20.877378435517972
20,5,0,40,1,0.02024698756501081,1.0,0.02024698756501081,33.815208237918654,0.0
20,20,0,40,-1,0.8769574944071589,0.828752642706131,0.7424242424242424,0.08125637123819936,17.12473572938689
20,17,0,41,0,0.76,0.8133561643835616,0.6471389645776566,0.05500630738991404,18.664383561643834
20,3,0,41,1,0.002145323635294982,1.0,0.002145323635294982,99.61128876111127,0.0
20,20,0,41,-1,0.75,0.827054794520548,0.6483221476510067,0.05904010326517441,17.294520547945204
20,20,0,9,-1,0.9754324115897323,0.943018425817446,0.9211402413649604,0.0747191331240304,5.698157418255406
20,19,0,10,0,0.972215667767815,0.9769992293556228,0.9504613610149942,0.16187180165720982,2.300077064437726
20,1,0,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
20,20,0,10,-1,0.9711572490267784,0.9760507439682258,0.9485539808733725,0.16805798516003312,2.394925603177426
20,20,0,12,-1,0.9344262295081968,0.9670658682634731,0.905607476635514,0.0669216688427144,3.293413173652695
15,15,5,1,0,0.9843026149546308,0.9818591506263367,0.966721816951192,0.1458991658837931,1.8140849373663306
15,0,5,1,1,-1,0.0,0.0,0.0,100.0
15,15,5,1,-1,0.9843026149546308,0.9818591506263367,0.966721816951192,0.1458991658837931,1.8140849373663306
15,15,5,2,-1,0.9614755317566562,0.9707163237723382,0.9343740965596994,0.08617792580712781,2.928367622766181
15,15,5,3,-1,0.9606512890094979,0.9296218487394958,0.8955223880597015,0.047792954329712055,7.03781512605042
15,14,5,4,0,0.9526462395543176,0.9327272727272727,0.891398783666377,0.05034550839091807,6.7272727272727275
15,1,5,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
15,15,5,4,-1,0.9487022900763359,0.9415151515151515,0.8959054209919262,0.055281342546890426,5.848484848484849
15,15,5,5,-1,0.957542194092827,0.896764633242776,0.8624703087885985,0.053108846746340935,10.3235366757224
15,15,5,6,-1,0.9068767908309455,0.9055793991416309,0.8285340314136126,0.021207108622810365,9.44206008583691
15,11,5,7,0,0.8865619546247818,0.5650723025583982,0.5269709543568465,0.1073652566029633,43.49276974416018
15,4,5,7,1,0.9028144239226034,0.9134593993325918,0.8316791573830261,0.14601674898003006,8.654060066740824
15,15,5,7,-1,0.878106911814777,0.5737486095661847,0.5314238615289512,0.11826695958111033,42.62513904338153
15,9,5,8,0,0.9458664546899841,0.924625067992851,0.8781549815498155,0.48280409213688663,7.537493200714897
15,3,5,8,1,0.9655013534527443,0.6513326598803326,0.6365189657136349,0.21233454566078935,34.86673401196674
15,3,5,8,2,0.7549623967451609,0.9516667961768591,0.7270838280693422,2.8181296126932813,4.8333203823140884
15,15,5,8,-1,0.9480571291789676,0.9233040640298391,0.8788461538461538,0.4615351893995789,7.6695935970160845
15,15,5,11,-1,0.9044943820224719,0.8966584158415841,0.8191068400226117,0.049963425466325304,10.334158415841584
15,15,5,13,-1,0.9617059084851177,0.9601703184600373,0.924812030075188,0.14532972313170378,3.982968153996274
15,15,5,14,-1,0.9434968529284582,0.9885225270576391,0.9332731334062069,0.40927836845493937,1.1477472942360936
15,15,5,15,0,0.810064935064935,0.9822834645669292,0.7984,0.038149022472056655,1.7716535433070866
15,0,5,15,1,-1,0.0,0.0,0.0,100.0
15,15,5,15,-1,0.810064935064935,0.9822834645669292,0.7984,0.038149022472056655,1.7716535433070866
15,15,5,16,-1,0.9578963844107059,0.9843976194305936,0.9435707678075855,0.0893738184548629,1.5602380569406464
15,15,5,17,-1,0.8831587429492345,0.9419853889127632,0.8376003056935423,0.15661030495806624,5.801461108723679
15,14,5,18,0,0.99182055822582,0.9648628694867518,0.9572459443329173,0.19280588886165018,3.5137130513248205
15,1,5,18,1,1.0,0.5344945448579476,0.5344945448579476,0.0,46.55054551420525
15,15,5,18,-1,0.99182055822582,0.9648628694867518,0.9572459443329173,0.19280588886165018,3.5137130513248205
15,15,5,19,-1,0.9450835684827437,0.8880277381195186,0.8444530643910008,0.13855649326111602,11.197226188048134
15,5,5,20,1,0.988082627118644,0.9547897295914015,0.9439197166469894,0.16457995538054543,4.521027040859848
15,5,5,20,2,0.9035771753929942,0.9340612471210441,0.8493968894232634,1.4245309471271654,6.59387528789559
15,2,5,20,3,0.9949602122015915,0.6399385822741619,0.6378709293427429,0.04632620966267204,36.00614177258381
15,3,5,20,4,0.0,0.0,0.0,21.822692528070025,100.0
15,15,5,20,-1,0.993032620006334,0.9361511558474793,0.9300423728813559,0.09387153010594072,6.38488441525207
15,14,5,21,0,0.9925788497217068,0.9404821697639377,0.9339152119700748,0.015257358951165553,5.951783023606228
15,1,5,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
15,15,5,21,-1,0.9872476089266737,0.9331993972877951,0.9220843672456576,0.026155472487712376,6.680060271220492
15,13,5,22,0,0.8556771545827634,0.9920697858842189,0.8498641304347826,0.11329528186899629,0.7930214115781126
15,2,5,22,1,0.006850133634645053,1.0,0.006850133634645053,98.1657977115427,0.0
15,15,5,22,-1,0.863762102351314,0.9904837430610627,0.8566529492455418,0.1057780593753188,0.9516256938937351
15,15,5,23,-1,0.9529481132075471,0.9648955223880598,0.9210166400729428,0.20313096601756397,3.5104477611940297
15,15,5,24,-1,0.952351863164325,0.9850463352990733,0.9387796065837013,0.0577988993508739,1.4953664700926705
15,8,5,25,0,0.9643221469488111,0.8009341733651966,0.7778832763640967,0.3751684682454548,19.90658266348034
15,7,5,25,1,0.9841026104236293,0.9467738431457745,0.9325116617451962,0.193635338449267,5.322615685422551
15,15,5,25,-1,0.964016130700031,0.8101672822072561,0.7863860655392012,0.38286987375195974,18.983271779274386
15,15,5,26,0,0.9826993337631635,0.981802565891889,0.9651205741121841,0.08235904964818362,1.8197434108111008
15,0,5,26,1,-1,0.0,0.0,0.0,100.0
15,15,5,26,-1,0.9826993337631635,0.981802565891889,0.9651205741121841,0.08235904964818362,1.8197434108111008
15,13,5,27,0,0.9680745723358487,0.9854709767118526,0.9544521124389833,0.24551637213454822,1.4529023288147376
15,15,5,27,-1,0.972628176472611,0.9831421619742787,0.9566732057092606,0.2090171467583961,1.6857838025721237
15,13,5,28,0,0.9266706091070372,0.9116522606382979,0.8503100775193798,0.29535060975609756,8.834773936170212
15,2,5,28,1,0.23925679883745068,0.9578623670212766,0.23676479651580828,12.469035823170731,4.21376329787234
15,15,5,28,-1,0.9091354796535381,0.9247007978723404,0.8464698721850273,0.3783754355400697,7.5299202127659575
15,8,5,29,0,0.9172373597552091,0.9121866396174467,0.8428169768375954,0.1899544844976406,8.781336038255326
15,6,5,29,1,0.7937287937287937,0.9830459353716853,0.7830101569713758,0.589594641143205,1.6954064628314738
15,1,5,29,2,0.1563318981654811,0.9681205622373569,0.15553124127013687,12.057762215778931,3.18794377626431
15,15,5,29,-1,0.8515166964058118,0.9681205622373569,0.8282915943466402,0.38960734936575936,3.18794377626431
15,2,5,30,0,0.1868421052631579,0.9542115955618066,0.18518181542474146,8.87216589154016,4.578840443819346
15,13,5,30,1,0.8650652024708305,0.9848413814658541,0.853698184773774,0.3281906777821922,1.515861853414596
15,15,5,30,-1,0.849583669084072,0.9885919674949211,0.8413352839473334,0.3739303754995476,1.1408032505078918
15,13,5,31,0,0.9688977454772789,0.9712886799843321,0.941920534832485,0.283890295659617,2.8711320015667843
15,1,5,31,1,0.7640476993347843,0.9762632197414806,0.7501128600234749,2.745105032276472,2.3736780258519388
15,15,5,31,-1,0.9693602034826844,0.9703094398746572,0.9414357921939726,0.2792538963586433,2.9690560125342733
15,11,5,32,0,0.9854967970938132,0.970426804292619,0.9567628688348051,0.1942079250201449,2.9573195707381013
15,4,5,32,1,0.7445958405901034,0.9923268070232927,0.7403332925885181,4.628684102057564,0.7673192976707354
15,15,5,32,-1,0.9766787511498296,0.9857731902460337,0.9631032734839794,0.3200903085418067,1.4226809753966305
15,11,5,33,0,0.9387725879893468,0.9942373601043342,0.9336922156711954,0.7832965132680465,0.5762639895665889
15,4,5,33,1,0.7962693445883665,0.9956325255527585,0.793497703649988,3.0771316253219467,0.4367474447241515
15,15,5,33,-1,0.9300130392879415,0.9950865912468533,0.9257618510158013,0.9045645889891518,0.49134087531467047
15,2,5,34,0,0.268074554360861,0.8784077790604742,0.25848282530018163,41.30913596108842,12.159222093952579
15,13,5,34,1,0.9905045744385916,0.9518026818222183,0.9431965680343196,0.15716055614188043,4.819731817778172
15,15,5,34,-1,0.9886410669119338,0.954533345173608,0.9441784882954894,0.1888985759953502,4.546665482639197
15,15,5,36,-1,0.9845170551643995,0.9442714309129651,0.9304541637056657,0.16409773414718082,5.572856908703491
15,7,5,37,0,0.7466334164588528,0.9879883843717001,0.7399169632265717,0.9582591374158693,1.2011615628299894
15,8,5,37,1,0.9325957013862394,0.9679250263991552,0.9046385393535653,0.19995170977575227,3.207497360084478
15,15,5,37,-1,0.8788656786089392,0.9940601900739177,0.8742744369630834,0.39160353725892616,0.5939809926082366
15,15,5,38,-1,0.9878717797020384,0.979156115894128,0.9675252844500632,0.1918144970930109,2.0843884105872004
15,15,5,39,-1,0.9878737857913783,0.987132178013682,0.9753141878127514,0.6435924363848751,1.2867821986318027
15,9,5,42,0,0.9401471790678659,0.881478074210365,0.8346399535423926,0.13720300796977036,11.852192578963509
15,6,5,42,1,1.0,0.0840233057344373,0.0840233057344373,0.0,91.59766942655627
15,15,5,42,-1,0.9657965796579658,0.8226004293161607,0.7993146603098927,0.07122560523020866,17.739957068383934
15,15,5,43,-1,0.9693991356475673,0.9421448411354244,0.9149342105263157,0.16981343731021706,5.785515886457556
15,15,5,44,-1,0.9498005642572235,0.9456605966679582,0.9006457564575646,0.1962305480764843,5.433940333204185
15,15,5,45,-1,0.9611581920903954,0.848327446499065,0.8202089192446765,0.06146006771782007,15.167255350093498
15,15,5,46,-1,0.9450152735351292,0.9377238908790301,0.8892082571204599,0.14885986873266122,6.2276109120969965
15,6,5,47,0,0.9162886597938145,0.9395348837209302,0.8652647975077882,0.07493125149954782,6.046511627906977
15,2,5,47,1,0.9983136593591906,0.7509513742071882,0.75,0.001107358396545042,24.904862579281183
15,7,5,47,2,0.9118541033434651,0.8879492600422833,0.8177570093457944,0.07493125149954782,11.20507399577167
15,15,5,47,-1,0.9149849720910261,0.9010570824524313,0.8314475224346469,0.07308565417197276,9.894291754756871
15,13,5,40,0,0.9282147315855181,0.7859408033826638,0.7409068261086198,0.04247492132905875,21.405919661733616
15,2,5,40,1,0.020351745280481903,1.0,0.020351745280481903,33.63755226262059,0.0
15,15,5,40,-1,0.9209744503862151,0.8192389006342494,0.7654320987654321,0.04912316988491143,18.07610993657505
15,11,5,41,0,0.7333333333333333,0.809931506849315,0.6256613756613757,0.06307389914043476,19.006849315068493
15,4,5,41,1,0.05898989898989899,1.0,0.05898989898989899,3.416258397629595,0.0
15,15,5,41,-1,0.6935933147632312,0.8527397260273972,0.6194029850746269,0.08067591750520726,14.726027397260275
15,14,5,10,0,0.9778705636743215,0.9718418400616515,0.9509280742459397,0.1275041155304137,2.815815993834845
15,1,5,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
15,15,5,10,-1,0.9727267348991303,0.9746872962238425,0.9487593768032314,0.15843503304453022,2.531270377615745
15,15,5,9,-1,0.978126380910296,0.943018425817446,0.9235422968603317,0.0663425486930853,5.698157418255406
15,15,5,12,-1,0.9153022670025189,0.9670658682634731,0.8876335877862596,0.08824474960142241,3.293413173652695
15,14,4,1,0,0.9878911355424003,0.9814772380079437,0.9698101815162836,0.11209326159364592,1.8522761992056218
15,1,4,1,1,0.9781237682301931,0.18954323250840208,0.18874310705457312,0.03949953027585618,81.0456767491598
15,15,4,1,-1,0.9872134546711209,0.981897341888176,0.9695666930648263,0.11849859082756853,1.8102658111824015
15,15,4,2,-1,0.9510877500365017,0.9782249587025079,0.9313697454961396,0.1114656569319993,2.1775041297492117
15,15,4,3,-1,0.9552401746724891,0.9191176470588235,0.8811681772406847,0.054055479379812255,8.088235294117647
15,14,4,4,0,0.9478367597422522,0.936060606060606,0.8902017291066282,0.05593945376768674,6.393939393939394
15,1,4,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
15,15,4,4,-1,0.9416190189587722,0.9481818181818182,0.8955352032054952,0.06383678841724251,5.181818181818182
15,15,4,5,-1,0.9578202777050039,0.9029389972832799,0.8684085510688836,0.053108846746340935,9.706100271672017
15,15,4,6,-1,0.9274074074074075,0.8955650929899857,0.8368983957219251,0.015986897269503197,10.44349070100143
15,13,4,7,0,0.8964528842708707,0.5566184649610678,0.5229933110367893,0.09547248971771197,44.33815350389321
15,2,4,7,1,0.9468429573664328,0.7806451612903226,0.7478687127024722,0.06507986323318082,21.935483870967744
15,15,4,7,-1,0.8919589089620971,0.5601779755283649,0.5245833333333333,0.10075816388893477,43.982202447163516
15,9,4,8,0,0.9580090126997133,0.9085787551480301,0.873780966259388,0.3633437550956746,9.142124485196986
15,5,4,8,1,0.9893270275452163,0.601445333747766,0.5975680370584829,0.05919844595217333,39.85546662522341
15,1,4,8,2,0.6854430379746835,0.9677908151371513,0.6701552368909576,4.052080453169421,3.2209184862848703
15,15,4,8,-1,0.9687526974536038,0.8720957339342607,0.8482352051999094,0.25664475969684725,12.790426606573938
15,15,4,11,-1,0.8764455264759586,0.8910891089108911,0.7916437603078614,0.06629134228538586,10.891089108910892
15,15,4,13,-1,0.9673651359786001,0.9623880067417724,0.9321247529856517,0.12341224748539116,3.7611993258227625
15,15,4,14,-1,0.9446585107407764,0.9873143720110747,0.9333301608451509,0.3998816712200045,1.2685627988925245
15,15,4,15,0,0.7958199356913184,0.9744094488188977,0.7795275590551181,0.04140962268334355,2.559055118110236
15,0,4,15,1,-1,0.0,0.0,0.0,100.0
15,15,4,15,-1,0.7958199356913184,0.9744094488188977,0.7795275590551181,0.04140962268334355,2.559055118110236
15,15,4,16,-1,0.9585648515637403,0.9712079781244973,0.9320778017906761,0.08671586102869597,2.8792021875502654
15,15,4,17,-1,0.8819247877072381,0.9372582724538032,0.8327605956471936,0.15769037602674255,6.274172754619682
15,13,4,18,0,0.9868304067570571,0.9712066938284433,0.9587798623295991,0.31405495299114156,2.8793306171556696
15,2,4,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
15,15,4,18,-1,0.9902948229651573,0.9598042164556616,0.9508600839767032,0.22792173803576515,4.0195783544338415
15,15,4,19,-1,0.9529309217694487,0.8919029165816846,0.8542684117991796,0.11829329068933224,10.809708341831533
15,6,4,20,1,0.9844239548831797,0.9380704597799198,0.92435067664117,0.21212527582381413,6.192954022008018
15,6,4,20,2,0.9154104538751434,0.9531263328499531,0.8759750695778292,1.2587318809660233,4.687366715004691
15,3,4,20,3,0.9698026238033329,0.6999488185618016,0.685018992361314,0.3114828044424397,30.005118143819843
